Date,Conditional_Volatility,Returns,HL_Range,Log_Volume,Volume_ZScore
2024-03-19,1.1353906224716555,0.24884353120816538,1.2954347520832088,-9.571788021168068,-0.34571535591066044
2024-03-20,1.084935682518396,1.1786934547851176,1.3716364788935982,1.498800236180354,-0.26228813759069824
2024-03-21,1.0931191582358977,0.47210333200218446,0.8201033372610415,-10.389676918540172,-0.5756304023173893
2024-03-22,1.0516925624942515,0.1143199374994768,0.6726633730759866,-33.11551920004188,-1.419365257480635
2024-03-25,1.0070276469448327,-0.3635785342614315,0.8370888538022897,-1.6584045154867253,-1.3972582252315682
2024-03-26,0.9776024739284107,-0.3242959363371723,0.9300126818010922,20.588084195208523,-0.887418564870705
2024-03-27,0.9490987659314623,0.34002830901965236,1.0377519184438335,19.176658969477884,-0.3459763441278638
2024-03-28,0.9162146358592755,-0.18450498236653287,0.4475534537832752,-11.57215340884805,-0.6890975206989983
2024-04-01,0.887901873125732,0.21148370422099375,1.0128680892192816,5.0015319850515345,-0.5097957751385659
2024-04-02,0.8579892000680477,-0.8667699495456578,0.7732042090388341,13.348588305532092,-0.10234670196503089
2024-04-03,0.8863786375800503,0.2241870395905151,1.1439023250390628,-10.245089052876557,-0.3960094120782347
2024-04-04,0.8567773504287525,-1.540878806330916,2.6847919826995326,36.01130990148054,1.005124435684043
2024-04-05,0.982131369722294,1.1715014826975925,1.6402997489765647,-4.505803126138332,0.7420445195102534
2024-04-08,1.0033023530463154,0.02951068193793465,0.7485546458876685,-66.53125678146314,-1.3735704069253292
2024-04-09,0.9629579275024643,0.36926853493358003,1.3171802919053193,33.75056375786073,-0.33073512474719163
2024-04-10,0.9296428159067905,-0.8766842073492039,0.6761702233946368,44.420114307105216,1.556301343976813
2024-04-11,0.9487864897071028,1.5842094908136102,1.893099615602345,-30.191901820666082,0.1430456534924046
2024-04-12,1.0285099944652027,-1.6070252659915112,1.2194130036614939,16.56070916097683,0.8423082813126374
2024-04-15,1.1277457391301973,-1.6587847857103273,2.7375735513987824,16.75479102060453,1.9143209219424433
2024-04-16,1.2158335392541768,0.009281002315275125,0.9404089075031907,-28.707708888131904,0.39980302452346544
2024-04-17,1.1584634595488577,-1.227641564632193,1.9160981836239397,17.77207346341414,1.1708063619816762
2024-04-18,1.1845666644830506,-0.5722694866006538,1.2713588024458975,-20.043846161862074,0.20893376724390603
2024-04-19,1.1498036318036868,-2.0906209221232634,2.3163899923118603,48.00492657795038,2.272392158118258
2024-04-22,1.3029088856945925,1.000647465822254,1.7339236677829328,-45.33766656629764,0.06306164410934499
2024-04-23,1.2713177223743883,1.4812627639108547,1.7535806895316344,-7.4291898933038,-0.30908065861413714
2024-04-24,1.287179471252764,0.33819577374441206,1.2952059153195283,8.743729643722613,-0.013597180544102286
2024-04-25,1.226234811786357,-0.484159426868572,1.7025504292517666,16.957629369564952,0.7381950166588991
2024-04-26,1.1827475216317311,1.5313848160126504,1.3101224906954523,-31.5221803507422,-0.7332861715092172
2024-04-29,1.2166604892199289,0.4052103952570829,0.875268673545516,-33.27494940855225,-1.7093235843038386
2024-04-30,1.1628371802224313,-1.9036205267510056,1.8785453825230798,37.46303691298479,-0.4903160293619373
2024-05-01,1.2819919515876845,-0.7256788951377314,2.2285855995322277,17.95049490738044,0.22289667154971135
2024-05-02,1.2477465354120354,1.2682579629189152,1.6925567067939413,-35.71450322865321,-1.0820853117676272
2024-05-03,1.244653711287435,1.9899116774447394,0.8882847136584986,28.29518181984085,0.006386226865093751
2024-05-06,1.3296762680579794,1.0893851135247643,0.8712979391571656,-47.313703083307765,-1.6667719862882222
2024-05-07,1.3020312075782416,0.01590045624629298,0.5422314190602197,2.5119208839631715,-1.4882130195850134
2024-05-08,1.2379858296268589,-0.05906762346774162,0.8941786706663365,-21.912612555195036,-1.7593240086159583
2024-05-09,1.179662644791458,0.21791252771417532,0.7135940689719974,-1.279809208942394,-1.5780744527912491
2024-05-10,1.1253081886311702,0.23554129672595508,0.86120661323939,9.820891400345152,-1.2413663801424455
2024-05-13,1.0754911464975043,0.23046963947893515,0.5509536975848996,-16.490407626639644,-1.4015262514314641
2024-05-14,1.0296674385363207,0.641166226148796,0.9022165974119397,40.508813042077875,-0.5004958483590177
2024-05-15,1.0016984483600795,1.5509364480869208,1.3888340749753225,18.45123222238122,0.07628478256808115
2024-05-16,1.0670182123944858,-0.20333817128794412,0.6354141363153605,-17.578845313694234,-0.393049937486927
2024-05-17,1.0258181855592858,-0.04868683913452576,0.7048978805817091,2.899723029894918,-0.21128680777816491
2024-05-20,0.9845054358218566,0.6948518256473614,0.8353813964305626,-38.04317385538638,-1.2118602872341908
2024-05-21,0.9642008735375438,0.19544847921342032,0.6932003910122657,-5.486043424321212,-1.2045358787793858
2024-05-22,0.9273523478221763,-0.0197466490179963,0.822077555759106,8.090527437555744,-0.9222232235820627
2024-05-23,0.8941198009036531,-0.4508596669252865,1.9136255810101632,48.74461613552602,0.8170286094730632
2024-05-24,0.8810499689509206,0.9412007634213682,1.2401568997045493,-32.09909208336217,-0.39507719777526346
2024-05-28,0.8922832189422778,0.3770544792867784,0.6656261969500736,-12.371915547512453,-0.7626511773986622
2024-05-29,0.8657130827720753,-0.707331738240177,0.6348658419773788,12.60656142254395,-0.292663623846141
2024-05-30,0.8764931501179032,-1.077118025209174,1.1988934584708322,2.6466472813076516,-0.08273816959370715
2024-05-31,0.9275047685569991,-0.18619834635210092,2.103839200420368,60.53704130036009,2.6983357042838927
2024-06-03,0.8981981105335981,0.5354972606895283,1.7001323392970134,-52.78711256676563,0.2125809277024241
2024-06-04,0.8776157954554406,0.27327625477934775,0.9815745851611957,-32.811690720488244,-0.8866700386024675
2024-06-05,0.8496722286737466,1.9959271842588409,2.0043767689649283,35.26605691118844,0.330127640269333
2024-06-06,1.021537188421008,-0.034524471842114726,0.5071619808920751,-43.14432403033125,-1.0849775374172475
2024-06-07,0.9803709928565902,-0.0885221670088361,0.8409014713825297,16.199277001378103,-0.6308241036523377
2024-06-10,0.9436892346451523,0.40310796488359363,0.7898874928600318,-22.3286807528193,-1.177351587130456
2024-06-11,0.9131888161673284,0.6839288115938933,1.3137606376036755,6.522406544863031,-1.0032531234307471
2024-06-12,0.8996995777133773,1.3012707883986037,1.0994089166667886,44.84415548516802,0.4494734175460539
2024-06-13,0.9489189266864007,0.5405604542157977,0.8333296413835881,-28.924510257479106,-0.48823184039205764
2024-06-14,0.9235679148234186,0.5167864565482929,0.6720402931517753,-10.10943067291253,-0.716866017065906
2024-06-17,0.8995548098646287,1.2175406028032365,1.80729700596922,46.082540574996656,0.9181918554912366
2024-06-18,0.9382874034851412,0.030917971158053694,0.5096317251947786,-41.622595233634755,-0.5916579201640968
2024-06-20,0.9035228894534052,-0.773784276790693,1.494140596301129,32.780263519730134,0.48299223460441937
2024-06-21,0.91570852794017,-0.2682908182600946,0.8052383849227549,9.922178419675198,0.827537026881775
2024-06-24,0.8906344006703871,-1.303810643418418,1.2812726477521115,0.7823696496086682,0.9006662465507288
2024-06-25,0.9707632573742289,1.1370700580770559,0.9551806214668642,-26.3209367300864,-0.16259874874885397
2024-06-26,0.9897952511252511,0.20630176306225037,0.5818291772867382,-24.380464650360352,-0.893906289422531
2024-06-27,0.9508628264975307,0.25779973519322374,0.7897003497294777,14.260461505564317,-0.4512419408376933
2024-06-28,0.9160279872140706,-0.5204441916887367,1.8102146477953531,28.53569028867652,0.5533850028974866
2024-07-01,0.9052649908156629,0.5847967468274128,1.2996230834993228,-33.715994150076526,-0.6336922587658775
2024-07-02,0.8865769312253904,1.0444924003132483,1.3977008156997675,7.0747542084444435,-0.2770450521812695
2024-07-03,0.9075116695837321,0.8302531235506946,1.0129128505639617,-39.157624111375256,-1.6061574595553123
2024-07-05,0.9055226688454537,1.0372854459935144,1.013985707046264,45.57893882584195,0.11505426300594868
2024-07-08,0.9230521465394804,0.2375426735055025,0.48318876195773375,-25.375735981761384,-0.9380193171018834
2024-07-09,0.8903482770280134,0.08642114115483614,0.7548437436567751,14.715573992896552,-0.3586307028292129
2024-07-10,0.8595428015266379,1.0372526205891952,1.0240479039033978,9.071951153917087,-0.019767963085185733
2024-07-11,0.8835782909334414,-2.217421202698663,2.5252572070487735,57.747667328952446,2.7496526473365033
2024-07-12,1.1316486063403524,0.585765981655136,1.5287768335830767,-29.74844754236837,0.9851249498058473
2024-07-15,1.091456464967455,0.26842131833927096,1.3908401040364584,-17.501111874930967,0.16029656700122
2024-07-16,1.044865860984049,0.03828803224151923,1.0669850949349384,-18.266445731185787,-0.5589589941830064
2024-07-17,1.0009794740430593,-2.979436944349537,1.4631843906178532,77.39454767350607,2.7023489211181255
2024-07-18,1.3773939818301597,-0.47437802554357156,1.962682314558348,-13.125512787910285,1.6987825571486925
2024-07-19,1.3204251827592384,-0.8903099640721432,1.622002212441466,-16.019455403625752,0.9100702511103416
2024-07-22,1.2944237674523547,1.4787890325284572,1.1737205608229602,-4.233905659894882,0.7203768066851542
2024-07-23,1.3069899168355321,-0.35308824410872186,0.8895168378497794,-54.86494635389615,-0.8404012135026684
2024-07-24,1.2508372157621035,-3.652946457884544,2.4939890954302886,92.6756126000829,2.09367714945788
2024-07-25,1.6922852138612,-1.1088956253700666,2.665900043158378,0.7422409947890009,1.8276931163830041
2024-07-26,1.6460061709010652,1.0203753714313633,1.33090519842719,-39.31986067541517,0.30072372871446823
2024-07-29,1.5839490895309092,0.20067387935105285,1.3533946324323252,-34.87041433879251,-0.5815221040514106
2024-07-30,1.4992148164893593,-1.3826544932560365,2.695909763866185,38.13010869402777,0.3681863803171265
2024-07-31,1.4978935500120092,2.9164264810977003,1.3586249867938103,7.538041269239801,0.5557612785178079
2024-08-01,1.6806305850742977,-2.451962475537006,4.202303026182137,24.03015380289793,1.3761058492751763
2024-08-02,1.7870837307651224,-2.402115392129193,2.026706494898337,15.75789316857337,1.8396303868905493
2024-08-05,1.8687301995954495,-3.0269706750155607,4.353032265439446,27.691044358546353,2.6287950812613476
2024-08-06,2.0286652973826413,0.9509738351706342,2.8381178976257044,-32.570935284765454,1.0322136536334166
2024-08-07,1.931799335598763,-1.0888841046802353,3.312619352195098,-13.96957680475758,0.45427621508152227
2024-08-08,1.8620096487131634,3.0132356198136563,2.6724222364270376,-13.713628078699669,0.011962752655938283
2024-08-09,1.989026836205031,0.5208800640926788,1.4370811844624471,-35.51568445707207,-0.8821251576609794
2024-08-12,1.8804769855826526,0.21512804214053535,1.2891702563489764,-18.889580949478948,-1.2214968738565668
2024-08-13,1.7749877231728957,2.450991832172859,1.561224798963795,36.61335775178619,-0.5209732486299377
2024-08-14,1.8371682798434366,0.03242684414367688,1.4531753171168464,-14.32793287059775,-0.7922826933734249
2024-08-15,1.7344657681148812,2.494927923349352,1.3655857584175777,9.723284322579207,-0.5235076286854836
2024-08-16,1.8087496108735692,0.12849237508983857,1.0041663556702705,0.26870445911768465,-0.5027076336662889
2024-08-19,1.7078849371341205,1.3050462986975864,1.6634234682242215,-48.056578344427756,-1.322068293597924
2024-08-20,1.6592276189188542,-0.21007760980329887,0.9131754255453324,20.742265012673542,-1.0299011649069911
2024-08-21,1.5720392833123316,0.46532765248347074,1.0480619298186793,-12.960055901639752,-1.1278193696923788
2024-08-22,1.492329640544598,-1.5981943236513612,2.445529892463729,38.58233483497614,-0.328550618936402
2024-08-23,1.5152697344424944,1.0787126359409607,1.557408472977968,-4.548412680231153,-0.41967975574422345
2024-08-26,1.4686956194554903,-0.9755774152905513,1.4974828780526692,-27.27649331092037,-0.9520684769801449
2024-08-27,1.434230320691398,0.29829103487910213,1.2911568894245284,0.20886937978905018,-0.8858272184275502
2024-08-28,1.3614398917211177,-1.1412309306653363,1.932513883619243,30.63828891372041,-0.2632313679653268
2024-08-29,1.352694428382678,-0.14649580315590183,1.8072903332663492,9.462543443883863,0.009849041455563456
2024-08-30,1.2870192062241181,1.1848924482765202,1.3489578965768034,-20.501296001508866,-0.3882308809063389
2024-09-03,1.271786765614915,-3.0831351447193893,2.9849725767949575,29.578860828818165,0.7871833805779144
2024-09-04,1.5826110893030716,-0.26018796345454154,1.457442148603361,-32.49365466841422,-0.39593699544694994
2024-09-05,1.5021835000193176,0.09331595017891403,1.6073091628028262,5.818166111448879,-0.02275380645700322
2024-09-06,1.4230184130437125,-2.715259409340015,2.865790013869383,38.48550122886521,2.3544230552766123
2024-09-09,1.6236494494303138,1.2777650572263817,1.2460359470070652,-42.84959713468119,-0.25529536586045354
2024-09-10,1.5810813439311986,0.9199320678903481,1.5229616840839764,-10.545417609299799,-0.768004945524454
2024-09-11,1.5188698306908899,2.1482992247538184,3.9303372868630735,66.72489176605609,2.646407863616844
2024-09-12,1.5804082393914223,0.9768204149792153,1.5283704342227162,-36.71594245027338,0.4882316601031885
2024-09-13,1.5214941972200302,0.44699305315086485,0.9022171245748475,-31.94294289556107,-0.747593412949907
2024-09-16,1.445107860763119,-0.4427690999240366,0.8413232572459043,-25.383105520826476,-1.350013875064375
2024-09-17,1.3812333770603062,0.05281337043686511,1.397917454572019,28.669422992124648,-0.5692202132565849
2024-09-18,1.311034578925599,-0.43389267458865766,1.6848534157651835,28.260010877825277,0.5041395314677948
2024-09-19,1.2578308523889306,2.4969841624648446,1.1875389361319935,27.95728226218425,1.741807742389492
2024-09-20,1.4210682358686328,-0.19051215573405875,1.1206085526672247,-42.29707307719401,-0.2388729004174383
2024-09-23,1.3511158199071505,0.12429178728323524,0.5260244677060549,-33.06329428884881,-1.194512363474776
2024-09-24,1.2830748830958685,0.48119929769617303,1.2747142380320133,4.369577455150106,-1.0611385133982159
2024-09-25,1.2261103143799195,0.09267233766956491,0.664374525001634,2.275418393133808,-0.9888736942811972
2024-09-26,1.167553767863783,0.7484975556717077,1.6131078550039077,18.73409724427399,-0.3915658888709155
2024-09-27,1.1325200519866876,-0.5572531306478623,1.0407832171921911,-33.736769741996916,-1.2046772137554715
2024-09-30,1.101829610197473,0.27082089433718115,1.1304188275953093,28.152449929311658,-0.4433055795846197
2024-10-01,1.0544270506878368,-1.4030432843441971,2.1960704733326684,34.450386106513754,0.8164984115449685
2024-10-02,1.1189078496596685,0.14119792061563252,1.2812162827109828,-58.76977495985667,-1.0211058110413835
2024-10-03,1.0688440699367192,-0.07472775031682306,1.1540900009730644,6.494380456518459,-0.8058186796737766
2024-10-04,1.0243645430756598,1.1827884460567506,1.1316538103679317,19.155240567227317,-0.2121962247213511
2024-10-07,1.0409398632497722,-1.0769432443949127,1.178383806868449,-20.594674869182246,-0.7513838717479092
2024-10-08,1.0664297207115008,1.4824199275283576,1.26100088614733,12.399258704673546,-0.4063769205885433
2024-10-09,1.1118943199333184,0.7837601676282885,1.177586471306509,-12.319611071180695,-0.7151527927212158
2024-10-10,1.084395279237097,-0.11361974240375573,1.0040739723842915,2.9774356104143065,-0.5459565087277057
2024-10-11,1.0393864490471498,0.1561923392688844,0.857241192614348,-22.100122086411673,-1.1208747695697283
2024-10-14,0.9958731499765417,0.8356455606584299,0.7182432509957587,23.295646888231865,-0.4630058371499942
2024-10-15,0.9841506476664985,-1.3456962025533012,1.9895725853794448,28.876647627263246,0.6243200033830141
2024-10-16,1.0529463965704933,0.012222449085640843,0.8414556676835429,-41.38168094456806,-0.793894764810343
2024-10-17,1.0086003553225893,0.06923441195000253,1.0732299336256215,16.82552024855106,-0.10681438674088048
2024-10-18,0.9675789544274656,0.6533321166920119,0.45911465205036134,-7.142343937246784,-0.397931117617422
2024-10-21,0.9464660604656369,0.19194304107396157,0.9964262901119129,18.01647690764209,0.5576849833999428
2024-10-22,0.9111228235238478,0.10893463214558508,1.1077332069861685,-12.822001927858881,-0.1876067730978016
2024-10-23,0.8784462789381412,-1.5442452277094776,1.878950880997614,38.827797833858696,1.987423054513994
2024-10-24,0.9993776809129891,0.8076117645187051,0.7247288651934357,-58.023593554747535,-1.0095126293488428
2024-10-25,0.9851758526304345,0.6075106683061008,1.176237013992711,56.52693336046525,1.6873682220734387
2024-10-28,0.9597105859642101,0.016147160114036704,0.6883912225066099,-63.810159259530494,-1.2037058041931643
2024-10-29,0.9232138076864009,0.956254982010709,1.5072632430911428,31.336658232806926,0.13138707182135534
2024-10-30,0.9303865450933836,-0.7586282287997254,0.8953708259420348,6.032283747486164,0.40837242174295735
2024-10-31,0.9376060268894824,-2.5566818325559826,1.778405931312523,32.65039500444582,2.134360910272844
2024-11-01,1.2411057285872622,0.7371721416691434,1.1373630927913787,-20.334933857981436,0.8336676481096665
2024-11-04,1.1986575417414507,-0.2917455444161478,1.0537991496981403,-36.80926232447065,-0.8415238749011591
2024-11-05,1.1492304232724797,1.2676217420622728,1.0934453910746187,4.458690199423303,-0.6305459850212444
2024-11-06,1.1582433692257148,2.6800821194572118,1.3538834633663024,57.04302362218805,1.9846658117477822
2024-11-07,1.378873545002147,1.5621621805767132,1.171460818259232,-27.106380994599444,0.4727448571188792
2024-11-08,1.389531321347698,0.1167750065304966,0.4886482176967654,-35.983990116528766,-0.9817661326763916
2024-11-11,1.318621240939421,-0.058364518642903186,0.9079465243961478,5.2802547702759774,-0.7794029123328332
2024-11-12,1.2540794631773324,-0.18116463896996474,0.9429125804385029,6.673301846915851,-0.4785429597106166
2024-11-13,1.1968508126855173,-0.12875517050897098,0.9815321397723729,-5.0321412997856765,-0.6813009294433855
2024-11-14,1.142991063267794,-0.6973988635752404,0.983779427541449,15.476222099978143,-0.08706005177978869
2024-11-15,1.1207029587557416,-2.4114323277771317,1.771908326208858,58.4643600623316,2.509370459502288
2024-11-18,1.3395556523135113,0.6923600444950044,1.0832353407207622,-64.20011927458187,-0.39864061613418494
2024-11-19,1.286235250315519,0.6856172487202713,1.3726129099022373,-9.92135370184611,-0.6863831907236217
2024-11-20,1.2371641797596442,-0.057613628435135116,1.3839694055329268,18.699668833210406,-0.030738614762433537
2024-11-21,1.1788845058424167,0.35907344333859276,1.8715940725035856,15.51247967456659,0.5106937085034481
2024-11-22,1.1269635905030495,0.16027339876183896,0.7430853285014247,-37.09303341307601,-0.7447750633297653
2024-11-25,1.076339710910792,0.15804104301169683,1.4157825333761622,10.16215710721162,-0.47418059340187146
2024-11-26,1.0297952983630905,0.5354872992686974,0.572065526764325,0.6872957194069513,-0.43921228653354
2024-11-27,0.9965622949288153,-0.7904575557220603,1.2493104598114453,-6.212676049110214,-0.6105984801226201
2024-11-29,0.9984386921326441,0.8748484504674611,0.9905065591542592,-48.70977862721335,-1.6603529269299546
2024-12-02,0.9894880230404675,1.0829033688823317,1.0984869381640023,49.46739732032252,-0.36062110678828024
2024-12-03,1.0003864720372035,0.3061576432164631,0.7336191783870779,-30.169788722062783,-1.1399336176148804
2024-12-04,0.962173673330297,1.228710836445669,0.7516033471699775,33.83577677471884,-0.21585412491496186
2024-12-05,0.9926619886868897,-0.2774958858911526,0.5012149101753605,-36.16565710100282,-1.1361605549478795
2024-12-06,0.9607155917698389,0.890977477897985,0.8331227882683991,26.836304826064733,-0.3230668045582364
2024-12-09,0.9574581081024539,-0.781800531268562,0.9794183022017382,-13.921669618468451,-0.7261749449949415
2024-12-10,0.9634119988006168,-0.341335607292235,1.1909750494657891,16.36356295961756,-0.22580785571818981
2024-12-11,0.9370768508179773,1.7744073842529005,1.1410204206268615,27.84589719690242,0.7847242323799877
2024-12-12,1.048742158414529,-0.6474687932953376,0.5573584213220919,-31.069795406172005,-0.36068289758967104
2024-12-13,1.0327283495332693,0.7625230527120082,1.107066721602625,19.940173246738837,0.3352647108276186
2024-12-16,1.0118411652207617,1.4297901522483558,1.1472446444740667,10.541298054328152,1.3886391110129717
2024-12-17,1.0592625734993386,-0.4413529295938784,0.6252249502044428,-11.243189899352341,0.6602928154377598
2024-12-18,1.028890429049076,-3.6743787432784227,4.158827803181901,64.92465271778512,3.415075595515096
2024-12-19,1.5607082998796358,-0.4463230060051,1.5315226048735668,-16.37222928624247,2.0254564178316654
2024-12-20,1.4877870582192165,0.8694593903760857,3.0037744932448853,26.493919413511996,2.683782892376298
2024-12-23,1.4308112232406298,0.8084347124596347,1.3700680130663354,-71.29083086346259,0.030030223676754307
2024-12-24,1.3754693424661564,1.3468715597675582,1.1117100012604493,-52.47097240108278,-0.9472556939009127
2024-12-26,1.3648978871494686,-0.06796149371558458,0.9323490038831925,8.366975185993251,-0.7754172584367962
2024-12-27,1.2969801996370132,-1.3382153413647826,1.6451476317075695,57.24408852191182,0.401567842152369
2024-12-30,1.3166176875445899,-1.338916776330093,1.460474370126739,2.175943302813812,0.39595700673575646
2024-12-31,1.3337111573379248,-0.8531029069386252,1.4398185346402617,-17.20689513219959,-0.08484256966769516
2025-01-02,1.3034852634861271,-0.19579822958578535,2.1382969799797955,22.296631955024164,0.46866800548407533
2025-01-03,1.2427200576129849,1.6232713966134211,1.3796251970155615,-22.49430633806032,-0.1827558622606018
2025-01-06,1.2789948038249752,1.14273061991299,1.121961108648113,21.72160750939451,0.366788244267856
2025-01-07,1.2610266479238523,-1.80053062027665,2.446062026810862,1.595088764172545,0.36522118774584694
2025-01-08,1.3458369257053857,0.017473308677052768,1.2360327576208159,-17.571876407612468,-0.2288733865978424
2025-01-10,1.2784741072376422,-1.580538137689549,1.5086397691287912,27.531047056956815,0.6219243991111545
2025-01-13,1.330139783183245,-0.32189707041038196,1.2568229707913723,-24.597042259872918,-0.21833423587868422
2025-01-14,1.2709882946875826,-0.0949914964694953,1.6941363570536903,6.246738727893965,-0.074094411628809
2025-01-15,1.210657042154652,2.2745652933008915,1.2416213631490274,3.553481242294228,0.015357357114536799
2025-01-16,1.3465017277131717,-0.7030647178135871,1.184108038539989,-21.37860802157992,-0.6256740704128945
2025-01-17,1.304631407055555,1.673754904885794,2.1135058572943057,60.777172363479714,1.4883635629543819
2025-01-21,1.3380526119172997,0.5847853580681368,1.1299936349910489,-78.5689092519249,-1.0449933585474278
2025-01-22,1.2802631773423576,1.2704816284286402,0.8578894254920773,35.18852624864329,0.0011899266931629428
2025-01-23,1.2735464901823994,0.21237706744704857,0.8122843108035424,-37.46322913838039,-1.1269070296209576
2025-01-24,1.2118408772867524,-0.566714256487259,1.062208152857685,-15.005673605411237,-1.4033726228981158
2025-01-27,1.1741846387525559,-2.9546873704104084,1.5251130043756496,111.7495535591923,2.7877440456380858
2025-01-28,1.4875011321686953,1.4671747211772475,2.168662125275286,-60.47490582197783,-0.09656409091739891
2025-01-29,1.4754338297568759,-0.1879806536406403,1.0947789765158957,-21.962353540997647,-0.7542668538497941
2025-01-30,1.4013285249630678,0.4253312716920535,1.5110654419630316,2.8933070735737214,-0.6260166466959145
2025-01-31,1.3335149007593092,-0.14540913470980568,1.9626199912749693,34.55802431531836,0.5161661087738193
2025-02-03,1.269289137852512,-0.8035400449670459,1.8994636668049711,4.603010800365208,0.6787717201637574
2025-02-04,1.241877915896435,1.2200626354937694,1.3188615088730153,-44.340012838538506,-0.8095862976525501
2025-02-05,1.2349327387031397,0.4527658696085511,1.2199142569035486,-20.900707024328355,-1.1904134806866153
2025-02-06,1.1809822960534269,0.5206126817885126,0.7711671719017664,-8.383801252791038,-1.2234498724990073
2025-02-07,1.1338082623565486,-1.2693502511642578,1.8799884713913952,42.09103176884674,-0.25021825550270854
2025-02-10,1.168377216492891,1.203245400288044,0.6829940942418627,-35.04719230858166,-0.9786461183429225
2025-02-11,1.1685817847017137,-0.23835843778574078,0.7748020423332231,-7.606276443432254,-1.0323071778180268
2025-02-12,1.119881906993844,0.05869554269040121,1.3775718986605672,25.782628683791923,-0.4718727557428479
2025-02-13,1.0697716257468666,1.428334099390609,1.3196929757160125,13.816091509321854,-0.1072039638625937
2025-02-14,1.107969327616489,0.4189755019028771,0.5900462748058195,-47.470352773031436,-1.0209945974242822
2025-02-18,1.0635113000822645,0.22644056765503887,0.7360395396996013,14.088146012156836,-0.7171132378597088
2025-02-19,1.018625075933729,0.027810882108942492,0.8075968233813211,-4.465358210837953,-0.776871690408619
2025-02-20,0.9770034814292793,-0.42536197174069057,1.2393218513376998,30.01228594867275,-0.06966940924329054
2025-02-21,0.9537715595376282,-2.09729469441723,2.385205197942666,57.308147847748046,1.695545780163297
2025-02-24,1.1568295997283482,-1.1874553985124805,1.8196148991941392,-18.172123334849484,0.8906908540479556
2025-02-25,1.1785877466949126,-1.2679324283302165,1.92081895872349,22.017493382480453,2.11843997284805
2025-02-26,1.2065189166146733,0.24127151613091355,1.6081310799313817,-35.08654753064727,0.5837279328334273
2025-02-27,1.150316090982334,-2.8164231092037677,3.7330693929626424,42.00926198533663,2.0500468809799015
2025-02-28,1.4419318411492457,1.5668132976244493,2.356654431027707,-9.585563054896195,1.429618654286254
2025-03-03,1.4451569718100066,-2.2125463590911743,3.866884608533389,-6.651974969322818,1.1115677321033821
2025-03-04,1.5580023223022614,-0.30223678797751513,3.227778559664886,42.02268491035095,2.462825764005161
2025-03-05,1.480529751875295,1.2951827045677606,2.486834209019568,-38.20199622462644,0.8631399715891848
2025-03-06,1.4538525701008898,-2.789487630207582,2.514394404946178,21.742257840165387,1.4564113531667064
2025-03-07,1.6606162676391207,0.7326630518597916,2.618730277855553,-5.094387567989452,1.1439864089624066
2025-03-10,1.5829625441091628,-3.952738925616741,3.2145357182511685,33.73519995099731,2.129907515511919
2025-03-11,1.9826524814104007,-0.239324262008973,2.4953162287193202,-10.885059628991977,1.4877161268681753
2025-03-12,1.8730212172170115,1.121760848767862,1.9458007937177533,-38.11012961498613,0.19871341266978096
2025-03-13,1.7974760602918718,-1.8154270038512375,2.089797428503367,-0.8719841768188838,0.11535022886241243
2025-03-14,1.8051959965915394,2.3883007162294794,1.560303967785546,-6.660451098352663,-0.11481829705238202
2025-03-17,1.854845005132268,0.6462799788011737,1.6687134708336964,-4.264285565283839,-0.3297637422248748
2025-03-18,1.7593580388190506,-1.719439523870549,1.5125982750115667,-6.615153453237614,-0.6245350612004771
2025-03-19,1.7614707819388884,1.3292652418442832,2.1787972182505078,3.41657278261547,-0.6780978770516587
2025-03-20,1.7095049733894725,-0.33953161636831053,1.742468135848944,-9.461169042912493,-1.0979757053783754
2025-03-21,1.6217818043297587,0.32912987990992276,1.8229524193363902,13.827908004362111,-0.5840609424693614
2025-03-24,1.5357236365452616,2.021686421553899,1.4571306050043884,-20.03416379013336,-1.2146542562206935
2025-03-25,1.5784485471492766,0.5690353538565104,0.6503786312324341,-28.345578701887312,-1.6994365205448712
2025-03-26,1.5011914785798053,-1.8572051858570942,2.1189743870392177,28.518714393593154,-1.019053430494633
2025-03-27,1.5545467352877784,-0.5714321482288963,1.309449873915947,-3.399307278293757,-1.010295887011386
2025-03-28,1.4874016609284904,-2.6680577534418473,2.6293726252619534,32.587544262060355,-0.0063965625188216295
2025-03-31,1.6654806403419173,-0.004262685973740415,2.702954521445458,13.377859158792319,0.4725739678632305
2025-04-01,1.575012954142246,0.8028756784170997,1.9637092336089723,-25.292298985295226,-0.36324873439809224
2025-04-02,1.5073019939413221,0.7271954198336361,2.898388338917723,19.253619218136382,0.3463635090156604
2025-04-03,1.4416391737742915,-5.501973476950457,2.1819989706292047,34.508188322883065,1.8465717269379618
2025-04-04,2.2560743443809326,-6.412141854994627,4.102350704714277,50.79365455942019,3.300147381574954
2025-04-07,2.977740981802562,0.24102970091971357,9.646397627744275,32.19288165051912,3.3714723457756572
2025-04-08,2.799117854351044,-1.8172586749010684,7.824092605150705,-46.72840811916191,1.3672666811821537
2025-04-09,2.7027478921203265,11.335615936332792,11.879084261046827,34.440947998578366,2.1344115544115096
2025-04-10,4.4036644306419195,-4.346319249653244,5.171040368739878,-27.630202108391593,1.1269836488134832
2025-04-11,4.371648917846845,1.825541234579551,3.2239331366662154,-72.5176848729297,-0.28053389984240673
2025-04-14,4.1398190049987775,0.675533795298865,2.7069874954990056,-17.76521739993553,-0.49821254635885365
